,0
0,0.84
1,0.84
2,0.96
3,0.96
4,0.96
5,1.0
6,1.0
7,0.96
8,0.96
9,0.96
10,1.0
11,0.96
12,0.96
13,1.0
14,0.92
15,0.92
16,0.92
17,0.96
18,1.0
19,1.0
20,1.0
21,0.96
22,0.92
23,0.92
24,0.88
25,1.0
26,0.96
27,0.88
28,0.92
29,1.0
30,0.96
31,1.0
32,0.92
33,0.96
34,0.96
35,1.0
36,1.0
37,0.96
38,0.92
39,0.88
40,0.92
41,0.92
42,0.96
43,0.92
44,0.92
45,0.96
46,0.96
47,0.96
48,0.96
49,0.96
50,0.84
51,0.92
52,0.92
53,1.0
54,0.88
55,1.0
56,0.96
57,0.96
58,0.92
59,0.96
60,0.96
61,1.0
62,0.96
63,0.96
64,1.0
65,0.88
66,0.92
67,1.0
68,0.96
69,1.0
70,0.92
71,0.84
72,0.88
73,0.92
74,0.92
75,1.0
76,0.96
77,0.92
78,1.0
79,1.0
80,0.88
81,0.92
82,1.0
83,0.96
84,0.92
85,0.92
86,1.0
87,0.96
88,0.88
89,0.96
90,0.96
91,0.96
92,0.96
93,0.88
94,0.96
95,0.92
96,0.96
97,0.96
98,0.96
99,0.96
100,0.88
101,1.0
102,0.96
103,0.96
104,0.96
105,1.0
106,1.0
107,0.92
108,0.92
109,0.96
110,0.92
111,0.88
112,0.96
113,0.96
114,0.92
115,0.96
116,0.84
117,0.96
118,0.8
119,0.96
120,0.96
121,0.84
122,0.92
123,0.92
124,0.96
125,0.96
126,0.88
127,1.0
128,0.88
129,0.92
130,0.92
131,0.92
132,0.96
133,0.96
134,0.96
135,0.96
136,0.92
137,0.92
138,1.0
139,0.96
140,1.0
141,0.84
142,0.96
143,0.96
144,0.96
145,0.88
146,0.96
147,0.88
148,0.92
149,0.92
150,0.84
151,0.96
152,0.84
153,0.96
154,1.0
155,0.92
156,1.0
157,0.96
158,0.92
159,0.88
160,0.96
161,0.96
162,0.88
163,0.92
164,0.96
165,0.96
166,0.96
167,0.96
168,0.92
169,0.92
170,1.0
171,0.96
172,1.0
173,1.0
174,0.88
175,0.96
176,0.96
177,1.0
178,0.92
179,0.96
180,0.96
181,0.96
182,0.92
183,0.92
184,0.96
185,0.96
186,0.96
187,1.0
188,0.96
189,1.0
190,1.0
191,0.96
192,0.92
193,0.96
194,0.96
195,0.96
196,1.0
197,0.96
198,0.96
199,0.92
200,0.92
