,0
0,0.64
1,0.72
2,0.8
3,0.88
4,0.76
5,0.72
6,0.96
7,0.8
8,0.8
9,0.84
10,0.84
11,0.8
12,0.76
13,0.92
14,0.84
15,0.72
16,0.88
17,0.96
18,0.8
19,0.84
20,0.76
21,0.96
22,0.76
23,0.84
24,0.92
25,0.8
26,0.92
27,0.8
28,0.92
29,0.88
30,0.84
31,0.92
32,0.88
33,0.88
34,0.92
35,0.84
36,0.92
37,0.92
38,0.92
39,0.84
40,0.92
41,1.0
42,0.92
43,0.72
44,0.88
45,0.84
46,0.96
47,0.88
48,0.96
49,0.84
50,0.96
51,0.84
52,0.8
53,0.92
54,0.92
55,0.92
56,0.96
57,0.84
58,0.88
59,0.84
60,0.88
61,0.88
62,0.92
63,0.96
64,0.8
65,0.88
66,0.96
67,0.92
68,0.76
69,0.96
70,0.8
71,0.92
72,0.76
73,0.92
74,0.96
75,0.96
76,0.92
77,0.88
78,0.84
79,0.96
80,0.88
81,0.88
82,0.92
83,0.96
84,0.84
85,1.0
86,0.84
87,0.88
88,0.84
89,0.8
90,0.72
91,0.8
92,0.88
93,0.84
94,0.88
95,0.96
96,0.84
97,0.96
98,0.84
99,0.96
100,0.84
101,1.0
102,0.76
103,0.84
104,0.92
105,0.96
106,0.84
107,0.92
108,0.88
109,0.84
110,0.88
111,0.88
112,0.84
113,0.8
114,0.8
115,0.88
116,1.0
117,0.92
118,0.92
119,0.84
120,0.92
121,0.92
122,0.88
123,0.8
124,0.88
125,0.96
126,0.96
127,0.92
128,0.76
129,0.92
130,0.92
131,0.92
132,0.88
133,0.88
134,0.88
135,0.96
136,0.96
137,0.84
138,0.96
139,0.8
140,1.0
141,0.96
142,0.88
143,0.92
144,0.8
145,0.8
146,0.88
147,1.0
148,0.84
149,0.88
150,0.8
151,0.8
152,0.88
153,0.88
154,0.8
155,0.88
156,0.88
157,0.88
158,0.88
159,0.84
160,0.96
161,0.88
162,0.96
163,0.84
164,0.8
165,0.88
166,0.76
167,0.88
168,0.96
169,0.84
170,0.92
171,0.92
172,0.96
173,0.88
174,0.96
175,0.92
176,0.88
177,0.88
178,0.88
179,0.96
180,0.84
181,0.76
182,0.8
183,0.88
184,0.88
185,0.84
186,0.84
187,0.96
188,0.88
189,0.84
190,0.92
191,0.84
192,0.96
193,0.88
194,0.88
195,0.92
196,0.88
197,0.92
198,1.0
199,0.84
200,1.0
