,0
0,0.72
1,0.92
2,0.8
3,0.88
4,0.92
5,0.88
6,1.0
7,0.88
8,0.96
9,0.92
10,1.0
11,0.88
12,1.0
13,0.96
14,0.92
15,1.0
16,0.96
17,0.92
18,0.96
19,0.96
20,0.96
21,0.88
22,1.0
23,0.96
24,0.92
25,0.88
26,1.0
27,1.0
28,0.92
29,0.96
30,0.96
31,0.96
32,0.92
33,0.92
34,0.88
35,1.0
36,0.92
37,0.92
38,0.96
39,0.92
40,1.0
41,1.0
42,0.96
43,0.96
44,0.92
45,0.92
46,0.96
47,0.96
48,1.0
49,0.88
50,1.0
51,0.88
52,0.96
53,0.96
54,1.0
55,0.92
56,0.88
57,1.0
58,0.88
59,1.0
60,0.84
61,1.0
62,0.92
63,1.0
64,0.92
65,0.88
66,1.0
67,0.96
68,0.88
69,0.92
70,0.96
71,0.96
72,0.96
73,0.96
74,0.96
75,0.92
76,0.84
77,1.0
78,0.96
79,0.96
80,0.96
81,0.92
82,1.0
83,0.88
84,0.96
85,0.96
86,1.0
87,0.92
88,1.0
89,0.88
90,0.96
91,0.88
92,0.96
93,1.0
94,0.96
95,0.8
96,0.76
97,0.92
98,0.96
99,0.96
100,0.96
101,0.88
102,0.88
103,0.96
104,0.88
105,0.8
106,0.84
107,0.92
108,0.96
109,0.96
110,0.84
111,0.96
112,0.96
113,0.96
114,0.96
115,1.0
116,0.96
117,0.96
118,0.96
119,1.0
120,0.92
121,0.92
122,0.92
123,0.96
124,0.96
125,0.88
126,0.84
127,0.88
128,0.8
129,1.0
130,0.92
131,0.88
132,0.84
133,0.88
134,0.96
135,0.96
136,0.96
137,0.88
138,0.92
139,0.96
140,0.96
141,0.92
142,0.96
143,0.92
144,0.96
145,1.0
146,0.88
147,1.0
148,0.96
149,0.88
150,0.92
151,1.0
152,0.92
153,0.96
154,0.88
155,0.96
156,0.96
157,0.96
158,0.84
159,0.92
160,0.96
161,0.96
162,0.92
163,1.0
164,0.96
165,0.92
166,0.96
167,0.88
168,0.76
169,0.96
170,0.92
171,0.96
172,0.88
173,0.96
174,1.0
175,0.88
176,1.0
177,0.96
178,1.0
179,0.8
180,1.0
181,0.88
182,0.96
183,1.0
184,1.0
185,1.0
186,1.0
187,0.96
188,0.96
189,0.92
190,0.96
191,0.96
192,1.0
193,0.96
194,0.92
195,0.96
196,0.96
197,0.84
198,0.96
199,0.96
200,1.0
