,0
0,0.68
1,0.96
2,0.84
3,0.88
4,0.96
5,0.88
6,0.92
7,1.0
8,0.96
9,1.0
10,0.88
11,0.92
12,1.0
13,0.96
14,0.96
15,0.96
16,0.96
17,0.92
18,0.96
19,0.96
20,0.92
21,0.96
22,1.0
23,0.84
24,0.92
25,1.0
26,0.88
27,0.96
28,0.88
29,0.92
30,0.72
31,1.0
32,1.0
33,0.92
34,0.88
35,0.96
36,1.0
37,0.96
38,0.96
39,1.0
40,0.92
41,0.84
42,0.96
43,0.92
44,0.92
45,0.88
46,0.88
47,0.88
48,0.92
49,1.0
50,1.0
51,0.92
52,0.96
53,1.0
54,1.0
55,1.0
56,0.88
57,1.0
58,1.0
59,1.0
60,0.92
61,0.96
62,1.0
63,0.96
64,0.92
65,1.0
66,0.92
67,0.92
68,0.96
69,0.92
70,0.96
71,0.92
72,0.96
73,0.92
74,0.96
75,1.0
76,1.0
77,0.88
78,0.84
79,0.88
80,0.92
81,1.0
82,0.96
83,0.96
84,0.92
85,0.88
86,0.92
87,0.96
88,0.96
89,0.92
90,0.92
91,0.96
92,0.92
93,0.96
94,1.0
95,0.96
96,1.0
97,1.0
98,0.96
99,0.96
100,0.96
101,0.96
102,0.84
103,0.92
104,1.0
105,1.0
106,1.0
107,0.96
108,0.88
109,0.92
110,0.88
111,0.96
112,1.0
113,0.88
114,0.84
115,0.96
116,0.96
117,0.88
118,1.0
119,0.96
120,1.0
121,0.96
122,0.96
123,0.88
124,0.92
125,0.88
126,0.96
127,0.96
128,0.84
129,0.96
130,0.96
131,0.96
132,0.88
133,0.88
134,0.96
135,1.0
136,0.88
137,0.92
138,1.0
139,0.96
140,0.92
141,0.92
142,1.0
143,0.96
144,0.84
145,0.88
146,0.96
147,0.96
148,0.96
149,1.0
150,0.92
151,0.96
152,0.92
153,1.0
154,1.0
155,0.96
156,0.92
157,1.0
158,0.96
159,0.96
160,1.0
161,0.92
162,1.0
163,0.96
164,0.92
165,0.96
166,1.0
167,0.92
168,1.0
169,0.88
170,0.92
171,0.92
172,0.96
173,0.96
174,0.96
175,0.96
176,0.96
177,0.92
178,1.0
179,0.92
180,0.88
181,1.0
182,0.96
183,0.96
184,1.0
185,0.92
186,0.92
187,0.88
188,1.0
189,0.96
190,0.96
191,0.96
192,0.96
193,0.92
194,0.8
195,0.92
196,0.88
197,0.92
198,0.96
199,0.96
200,0.96
