,0
0,0.64
1,0.68
2,0.64
3,0.92
4,0.84
5,0.8
6,0.84
7,0.84
8,0.96
9,0.92
10,0.88
11,0.92
12,0.96
13,0.84
14,0.8
15,0.88
16,0.88
17,0.92
18,0.92
19,0.92
20,0.88
21,0.92
22,0.92
23,0.88
24,0.88
25,0.96
26,0.88
27,0.84
28,0.88
29,0.8
30,1.0
31,0.84
32,0.84
33,0.88
34,1.0
35,0.88
36,0.84
37,0.92
38,0.88
39,0.92
40,0.88
41,0.88
42,1.0
43,0.8
44,0.96
45,0.96
46,0.84
47,0.96
48,0.96
49,0.92
50,0.92
51,0.84
52,0.96
53,0.96
54,0.96
55,0.88
56,0.92
57,0.92
58,0.84
59,0.76
60,0.96
61,0.84
62,0.76
63,0.92
64,0.96
65,0.88
66,0.92
67,0.88
68,0.96
69,0.92
70,0.88
71,0.88
72,0.96
73,0.8
74,0.92
75,0.84
76,0.84
77,0.92
78,0.92
79,0.88
80,0.96
81,0.96
82,0.96
83,0.92
84,0.96
85,0.92
86,0.84
87,0.96
88,0.96
89,0.88
90,0.8
91,0.96
92,0.96
93,0.92
94,0.92
95,0.96
96,0.96
97,0.76
98,0.84
99,0.92
100,1.0
101,0.92
102,1.0
103,0.96
104,1.0
105,0.84
106,0.88
107,0.92
108,0.92
109,1.0
110,0.88
111,0.92
112,0.8
113,0.88
114,0.84
115,0.96
116,0.88
117,0.84
118,0.92
119,0.96
120,0.96
121,0.96
122,0.92
123,0.96
124,1.0
125,0.92
126,0.8
127,0.96
128,0.92
129,0.96
130,0.92
131,0.96
132,0.88
133,0.88
134,0.96
135,0.88
136,1.0
137,0.92
138,0.96
139,0.96
140,0.92
141,0.92
142,0.84
143,0.84
144,1.0
145,0.88
146,0.92
147,0.88
148,0.92
149,0.92
150,0.96
151,0.96
152,0.92
153,0.88
154,0.8
155,0.92
156,0.8
157,0.92
158,0.8
159,0.92
160,0.92
161,0.88
162,1.0
163,0.92
164,0.92
165,1.0
166,0.88
167,0.96
168,1.0
169,0.84
170,0.88
171,0.92
172,0.96
173,0.96
174,0.96
175,0.92
176,0.96
177,0.88
178,0.92
179,1.0
180,0.92
181,1.0
182,0.96
183,0.92
184,0.88
185,1.0
186,0.88
187,0.96
188,0.92
189,0.96
190,0.88
191,0.88
192,0.96
193,0.92
194,0.88
195,0.96
196,0.92
197,0.88
198,1.0
199,0.96
200,0.92
