,0
0,0.76
1,0.92
2,1.0
3,0.96
4,0.88
5,0.88
6,0.92
7,0.88
8,0.96
9,0.92
10,0.92
11,0.92
12,0.96
13,1.0
14,0.88
15,1.0
16,0.88
17,0.96
18,1.0
19,0.96
20,0.96
21,0.92
22,0.96
23,0.96
24,0.96
25,0.88
26,0.92
27,0.88
28,1.0
29,1.0
30,0.88
31,0.96
32,0.92
33,1.0
34,0.8
35,0.84
36,0.96
37,1.0
38,1.0
39,0.88
40,0.96
41,0.96
42,1.0
43,0.92
44,0.96
45,0.96
46,0.88
47,0.96
48,1.0
49,0.96
50,0.96
51,0.88
52,0.96
53,1.0
54,0.92
55,1.0
56,0.96
57,0.96
58,0.92
59,0.84
60,0.92
61,0.88
62,0.96
63,0.92
64,1.0
65,0.96
66,1.0
67,0.96
68,0.84
69,0.96
70,0.88
71,0.88
72,0.96
73,0.8
74,1.0
75,0.96
76,0.96
77,0.96
78,0.96
79,0.96
80,0.96
81,0.88
82,0.92
83,0.96
84,1.0
85,0.92
86,0.92
87,0.96
88,0.88
89,1.0
90,0.92
91,0.84
92,1.0
93,0.92
94,1.0
95,0.84
96,0.96
97,0.92
98,0.92
99,0.92
100,0.96
101,0.88
102,0.88
103,0.92
104,1.0
105,0.92
106,0.92
107,1.0
108,0.84
109,0.96
110,1.0
111,0.92
112,0.96
113,0.92
114,0.92
115,0.88
116,0.92
117,1.0
118,0.96
119,0.96
120,0.88
121,0.96
122,0.92
123,1.0
124,0.96
125,0.92
126,0.92
127,1.0
128,0.92
129,1.0
130,0.96
131,0.96
132,0.96
133,0.92
134,0.92
135,0.88
136,0.88
137,0.96
138,0.92
139,0.92
140,0.92
141,0.8
142,0.96
143,0.84
144,0.84
145,0.92
146,0.92
147,0.96
148,0.8
149,0.96
150,0.96
151,0.88
152,0.88
153,0.96
154,0.96
155,0.96
156,0.88
157,0.96
158,1.0
159,0.88
160,0.88
161,1.0
162,0.92
163,0.96
164,0.88
165,0.88
166,0.88
167,1.0
168,1.0
169,1.0
170,0.96
171,0.88
172,0.92
173,0.92
174,0.88
175,0.96
176,0.96
177,1.0
178,1.0
179,0.92
180,0.96
181,0.96
182,0.96
183,0.92
184,0.92
185,0.96
186,1.0
187,0.96
188,1.0
189,0.92
190,1.0
191,0.88
192,1.0
193,0.92
194,1.0
195,0.96
196,0.88
197,0.92
198,0.92
199,0.92
200,1.0
