,0
0,0.6
1,0.84
2,0.68
3,0.84
4,0.84
5,0.72
6,0.84
7,0.84
8,0.68
9,0.92
10,0.76
11,0.8
12,0.92
13,0.92
14,0.84
15,0.96
16,0.92
17,0.88
18,0.92
19,0.88
20,0.92
21,0.88
22,0.96
23,0.92
24,0.92
25,1.0
26,0.96
27,0.88
28,0.96
29,0.92
30,0.76
31,0.88
32,0.84
33,0.88
34,0.96
35,0.92
36,0.92
37,0.88
38,0.96
39,0.88
40,0.92
41,1.0
42,0.96
43,0.88
44,0.88
45,0.84
46,0.92
47,0.96
48,0.92
49,0.88
50,0.88
51,0.88
52,0.88
53,0.92
54,1.0
55,0.84
56,0.88
57,0.88
58,0.96
59,0.88
60,0.88
61,0.88
62,0.96
63,0.84
64,0.96
65,0.92
66,0.84
67,0.96
68,0.88
69,0.88
70,0.8
71,1.0
72,0.96
73,0.84
74,0.8
75,0.96
76,1.0
77,0.88
78,0.96
79,0.96
80,0.8
81,0.92
82,1.0
83,0.88
84,1.0
85,0.96
86,0.88
87,0.88
88,0.96
89,0.88
90,0.8
91,0.96
92,0.96
93,0.88
94,0.96
95,0.92
96,0.92
97,0.88
98,0.92
99,0.88
100,0.96
101,0.92
102,0.88
103,0.96
104,0.92
105,0.88
106,1.0
107,0.96
108,0.88
109,0.96
110,0.92
111,1.0
112,0.92
113,0.88
114,0.92
115,0.92
116,0.92
117,0.92
118,0.96
119,1.0
120,0.88
121,0.92
122,0.88
123,0.92
124,0.96
125,0.84
126,0.96
127,0.88
128,0.88
129,0.84
130,0.92
131,1.0
132,1.0
133,0.88
134,0.96
135,0.88
136,0.96
137,0.92
138,0.96
139,0.88
140,0.92
141,0.92
142,0.92
143,0.96
144,0.88
145,0.96
146,0.96
147,0.84
148,0.92
149,0.92
150,0.92
151,0.92
152,1.0
153,0.92
154,1.0
155,0.84
156,0.92
157,0.92
158,0.88
159,0.88
160,0.92
161,0.92
162,0.92
163,0.96
164,0.92
165,1.0
166,0.92
167,0.96
168,1.0
169,1.0
170,0.92
171,0.92
172,0.88
173,0.88
174,0.96
175,0.88
176,1.0
177,0.88
178,0.88
179,0.84
180,0.92
181,0.84
182,0.92
183,0.92
184,0.92
185,0.96
186,0.96
187,0.92
188,1.0
189,1.0
190,0.96
191,0.92
192,0.96
193,0.92
194,0.92
195,0.96
196,0.92
197,0.96
198,0.96
199,0.84
200,0.92
