,0
0,0.68
1,0.88
2,0.92
3,0.88
4,0.92
5,1.0
6,0.92
7,0.88
8,1.0
9,0.92
10,0.96
11,0.96
12,0.96
13,0.96
14,0.96
15,0.96
16,0.92
17,0.96
18,0.92
19,1.0
20,1.0
21,1.0
22,1.0
23,1.0
24,0.84
25,0.88
26,0.92
27,0.88
28,0.88
29,0.92
30,0.92
31,1.0
32,0.92
33,0.92
34,0.96
35,0.96
36,0.92
37,0.92
38,0.92
39,0.96
40,1.0
41,0.96
42,0.92
43,0.92
44,0.96
45,0.88
46,1.0
47,0.96
48,0.96
49,0.92
50,0.92
51,0.96
52,0.88
53,0.96
54,0.92
55,1.0
56,0.96
57,1.0
58,0.92
59,0.92
60,0.96
61,0.96
62,1.0
63,1.0
64,0.92
65,0.96
66,0.96
67,1.0
68,0.96
69,0.88
70,1.0
71,1.0
72,0.96
73,0.96
74,1.0
75,0.92
76,0.96
77,0.92
78,1.0
79,0.96
80,0.96
81,0.92
82,0.96
83,0.96
84,0.96
85,0.88
86,1.0
87,0.96
88,1.0
89,1.0
90,1.0
91,0.92
92,0.84
93,1.0
94,1.0
95,0.88
96,1.0
97,0.96
98,0.92
99,1.0
100,0.96
101,1.0
102,0.96
103,1.0
104,0.88
105,0.96
106,0.88
107,0.92
108,1.0
109,0.96
110,0.92
111,1.0
112,0.96
113,0.96
114,0.88
115,0.88
116,0.92
117,0.92
118,1.0
119,0.96
120,0.88
121,0.96
122,0.88
123,0.96
124,0.96
125,0.96
126,0.96
127,1.0
128,0.92
129,1.0
130,1.0
131,0.92
132,1.0
133,1.0
134,0.96
135,0.92
136,0.92
137,1.0
138,0.96
139,0.88
140,0.96
141,1.0
142,0.96
143,1.0
144,0.92
145,0.96
146,0.96
147,0.96
148,0.96
149,0.92
150,0.96
151,0.92
152,0.96
153,0.96
154,0.92
155,1.0
156,0.96
157,0.88
158,0.92
159,0.96
160,1.0
161,0.96
162,0.92
163,0.88
164,0.92
165,1.0
166,0.88
167,0.96
168,1.0
169,0.92
170,0.96
171,0.96
172,1.0
173,0.96
174,0.96
175,0.96
176,0.92
177,0.96
178,0.96
179,0.96
180,0.96
181,0.96
182,0.88
183,0.92
184,1.0
185,0.92
186,0.88
187,0.92
188,0.92
189,0.92
190,0.84
191,1.0
192,1.0
193,0.88
194,1.0
195,1.0
196,0.88
197,0.88
198,1.0
199,0.96
200,0.96
