,0
0,0.84
1,0.92
2,1.0
3,0.8
4,0.96
5,0.92
6,0.92
7,0.96
8,0.92
9,0.92
10,1.0
11,0.88
12,0.88
13,0.96
14,0.88
15,0.96
16,0.96
17,1.0
18,0.96
19,0.84
20,0.92
21,1.0
22,0.92
23,0.96
24,0.92
25,0.92
26,0.96
27,1.0
28,0.88
29,0.92
30,0.96
31,0.92
32,0.96
33,1.0
34,0.92
35,1.0
36,0.96
37,0.88
38,0.84
39,0.96
40,1.0
41,0.96
42,0.88
43,0.96
44,1.0
45,0.96
46,0.88
47,0.96
48,0.96
49,0.96
50,0.92
51,0.88
52,1.0
53,0.92
54,1.0
55,0.92
56,0.96
57,1.0
58,0.92
59,0.92
60,0.88
61,1.0
62,0.92
63,0.92
64,0.88
65,0.88
66,1.0
67,0.96
68,0.96
69,0.92
70,1.0
71,0.88
72,0.88
73,1.0
74,0.96
75,0.88
76,1.0
77,0.84
78,0.92
79,0.96
80,0.96
81,1.0
82,0.88
83,0.96
84,0.96
85,0.96
86,0.96
87,1.0
88,1.0
89,0.96
90,0.96
91,0.96
92,0.84
93,0.96
94,0.88
95,0.92
96,0.96
97,0.92
98,0.96
99,0.96
100,1.0
101,1.0
102,0.92
103,0.96
104,1.0
105,0.92
106,1.0
107,0.96
108,0.84
109,0.92
110,0.88
111,0.84
112,0.92
113,0.92
114,0.84
115,1.0
116,0.92
117,0.96
118,0.92
119,0.96
120,0.92
121,0.96
122,0.92
123,0.96
124,0.88
125,0.92
126,0.96
127,0.96
128,0.96
129,0.92
130,1.0
131,0.92
132,0.96
133,1.0
134,0.96
135,0.92
136,0.92
137,1.0
138,0.92
139,0.8
140,0.92
141,0.84
142,0.96
143,0.96
144,1.0
145,0.96
146,0.96
147,1.0
148,0.88
149,1.0
150,0.96
151,0.96
152,0.88
153,0.96
154,0.96
155,0.92
156,0.96
157,0.92
158,0.88
159,0.96
160,1.0
161,0.88
162,0.96
163,0.88
164,1.0
165,0.92
166,0.96
167,0.96
168,0.96
169,1.0
170,0.96
171,0.96
172,0.96
173,0.96
174,0.96
175,1.0
176,0.92
177,1.0
178,0.96
179,0.96
180,1.0
181,0.88
182,0.92
183,0.88
184,0.92
185,0.96
186,0.92
187,1.0
188,1.0
189,1.0
190,0.92
191,1.0
192,0.92
193,0.92
194,0.96
195,1.0
196,1.0
197,0.92
198,0.92
199,1.0
200,0.92
