,0
0,0.68
1,0.84
2,0.88
3,0.96
4,0.96
5,0.92
6,0.92
7,0.96
8,0.96
9,0.88
10,0.88
11,0.92
12,0.88
13,0.96
14,0.96
15,0.96
16,0.92
17,0.92
18,0.92
19,0.92
20,0.92
21,0.88
22,1.0
23,1.0
24,0.96
25,0.92
26,0.92
27,0.96
28,0.88
29,0.96
30,0.92
31,0.96
32,0.84
33,0.88
34,0.96
35,1.0
36,0.92
37,0.92
38,0.92
39,0.96
40,0.92
41,0.92
42,0.92
43,0.88
44,0.96
45,0.96
46,0.92
47,0.96
48,0.96
49,0.96
50,0.96
51,0.92
52,0.96
53,1.0
54,0.92
55,0.96
56,1.0
57,0.96
58,0.96
59,0.96
60,0.92
61,0.96
62,0.96
63,1.0
64,1.0
65,0.92
66,1.0
67,0.96
68,0.92
69,1.0
70,0.92
71,1.0
72,0.92
73,0.92
74,0.92
75,1.0
76,0.92
77,1.0
78,0.96
79,0.96
80,0.92
81,1.0
82,1.0
83,0.96
84,0.96
85,0.96
86,1.0
87,0.96
88,0.96
89,1.0
90,0.92
91,1.0
92,0.88
93,0.92
94,0.96
95,0.88
96,1.0
97,0.96
98,0.96
99,0.92
100,1.0
101,0.96
102,0.96
103,0.88
104,0.88
105,1.0
106,0.96
107,1.0
108,0.92
109,0.88
110,0.92
111,0.96
112,1.0
113,0.88
114,0.92
115,0.92
116,1.0
117,0.92
118,0.92
119,0.92
120,0.96
121,0.96
122,0.88
123,0.88
124,1.0
125,0.92
126,1.0
127,1.0
128,0.96
129,0.92
130,1.0
131,0.92
132,1.0
133,0.92
134,0.96
135,0.88
136,1.0
137,0.96
138,0.92
139,0.96
140,0.92
141,1.0
142,0.92
143,0.92
144,0.96
145,0.92
146,0.92
147,1.0
148,0.92
149,0.96
150,0.92
151,0.92
152,0.96
153,1.0
154,0.88
155,0.92
156,0.88
157,0.96
158,0.92
159,1.0
160,1.0
161,1.0
162,0.96
163,0.96
164,1.0
165,1.0
166,0.92
167,0.96
168,0.92
169,0.92
170,0.92
171,0.92
172,1.0
173,0.92
174,0.96
175,0.96
176,0.96
177,0.84
178,0.96
179,0.92
180,1.0
181,1.0
182,1.0
183,0.92
184,1.0
185,0.96
186,0.96
187,0.92
188,0.96
189,0.96
190,0.96
191,0.88
192,1.0
193,0.92
194,1.0
195,0.96
196,0.96
197,1.0
198,0.96
199,0.96
200,1.0
