,0
0,0.8
1,0.92
2,0.96
3,0.92
4,0.92
5,1.0
6,0.96
7,0.96
8,0.96
9,0.96
10,0.92
11,1.0
12,0.92
13,1.0
14,0.92
15,0.96
16,0.92
17,0.96
18,0.92
19,0.96
20,0.92
21,0.96
22,0.92
23,0.88
24,0.92
25,0.92
26,0.96
27,0.92
28,1.0
29,0.92
30,0.88
31,0.96
32,0.92
33,0.96
34,0.96
35,0.96
36,1.0
37,0.96
38,0.96
39,0.84
40,0.92
41,0.92
42,0.96
43,0.96
44,0.96
45,0.96
46,0.8
47,0.92
48,0.96
49,0.96
50,0.92
51,0.96
52,0.88
53,0.96
54,0.88
55,1.0
56,0.96
57,1.0
58,0.84
59,1.0
60,1.0
61,0.88
62,0.88
63,1.0
64,0.96
65,0.96
66,0.88
67,1.0
68,1.0
69,0.88
70,0.96
71,1.0
72,1.0
73,1.0
74,0.92
75,0.88
76,1.0
77,0.92
78,0.96
79,0.84
80,0.92
81,0.96
82,0.88
83,0.88
84,0.96
85,0.92
86,1.0
87,0.96
88,1.0
89,0.96
90,1.0
91,0.96
92,0.96
93,1.0
94,0.92
95,0.92
96,0.96
97,1.0
98,1.0
99,0.96
100,0.88
101,0.96
102,0.96
103,0.84
104,0.84
105,0.96
106,0.88
107,0.92
108,0.96
109,1.0
110,0.88
111,1.0
112,0.92
113,0.96
114,0.92
115,0.92
116,0.96
117,0.96
118,1.0
119,0.96
120,0.92
121,0.92
122,0.96
123,0.88
124,0.96
125,0.96
126,1.0
127,0.88
128,0.88
129,0.96
130,0.88
131,0.92
132,1.0
133,1.0
134,0.88
135,0.96
136,1.0
137,1.0
138,0.88
139,0.96
140,0.96
141,0.92
142,0.96
143,0.96
144,0.88
145,0.92
146,0.92
147,0.96
148,1.0
149,1.0
150,0.96
151,0.96
152,0.96
153,0.96
154,0.92
155,0.88
156,0.92
157,1.0
158,0.96
159,1.0
160,0.92
161,1.0
162,0.96
163,0.92
164,0.92
165,0.96
166,0.96
167,0.96
168,1.0
169,1.0
170,0.96
171,0.96
172,1.0
173,0.96
174,0.88
175,0.84
176,0.92
177,0.92
178,1.0
179,0.96
180,0.88
181,0.88
182,0.96
183,0.96
184,0.92
185,0.96
186,1.0
187,0.96
188,1.0
189,0.96
190,0.96
191,0.96
192,0.92
193,1.0
194,0.96
195,0.96
196,0.96
197,0.92
198,1.0
199,1.0
200,1.0
