,0
0,0.64
1,0.8
2,0.76
3,0.8
4,0.88
5,0.68
6,0.84
7,0.96
8,0.96
9,0.84
10,0.88
11,0.92
12,0.92
13,0.88
14,0.88
15,1.0
16,0.96
17,0.92
18,0.92
19,0.84
20,0.96
21,0.8
22,0.84
23,0.92
24,0.88
25,0.88
26,0.92
27,0.88
28,0.96
29,0.88
30,0.88
31,0.96
32,0.92
33,0.96
34,0.84
35,0.8
36,0.92
37,0.8
38,0.88
39,0.92
40,0.8
41,0.88
42,0.92
43,0.84
44,0.92
45,0.8
46,0.88
47,0.72
48,0.96
49,0.92
50,0.92
51,0.84
52,0.84
53,0.92
54,0.88
55,0.88
56,0.92
57,0.88
58,0.84
59,1.0
60,0.92
61,0.84
62,0.88
63,0.96
64,0.8
65,0.8
66,1.0
67,0.92
68,0.84
69,0.96
70,0.96
71,0.96
72,0.88
73,0.88
74,0.96
75,0.84
76,0.8
77,0.84
78,0.88
79,0.88
80,0.92
81,0.84
82,0.88
83,1.0
84,0.84
85,0.84
86,0.96
87,0.96
88,0.88
89,0.8
90,0.92
91,0.88
92,0.88
93,0.92
94,0.96
95,0.92
96,0.8
97,0.96
98,0.92
99,0.88
100,0.96
101,0.96
102,0.84
103,0.8
104,0.92
105,0.76
106,0.96
107,0.92
108,0.84
109,0.96
110,0.96
111,1.0
112,0.88
113,0.8
114,0.76
115,0.84
116,0.92
117,0.88
118,0.96
119,0.88
120,0.84
121,0.88
122,0.92
123,0.68
124,1.0
125,0.84
126,0.72
127,0.92
128,0.92
129,0.88
130,0.96
131,0.88
132,0.8
133,0.84
134,0.92
135,0.84
136,0.84
137,0.96
138,0.84
139,0.88
140,0.92
141,0.92
142,0.88
143,0.96
144,0.96
145,0.84
146,0.84
147,0.92
148,0.88
149,0.84
150,0.92
151,0.8
152,1.0
153,0.92
154,0.84
155,0.76
156,0.84
157,0.76
158,0.96
159,0.88
160,0.96
161,0.8
162,0.92
163,0.88
164,0.92
165,0.92
166,0.92
167,1.0
168,0.84
169,0.92
170,0.88
171,0.92
172,0.88
173,0.92
174,0.76
175,0.88
176,0.92
177,0.92
178,0.92
179,0.84
180,0.84
181,0.72
182,0.96
183,0.84
184,0.96
185,0.84
186,0.88
187,0.96
188,0.88
189,0.92
190,0.88
191,0.96
192,0.84
193,0.96
194,0.88
195,0.92
196,0.96
197,0.92
198,0.88
199,0.8
200,0.88
