,0
0,0.8
1,0.8
2,0.8666666666666667
3,0.7333333333333333
4,0.9333333333333333
5,0.8666666666666667
6,0.7333333333333333
7,0.8666666666666667
8,1.0
9,0.8666666666666667
10,0.6666666666666666
11,0.7333333333333333
12,0.8666666666666667
13,0.9333333333333333
14,0.8666666666666667
15,0.8666666666666667
16,0.7333333333333333
17,0.8
18,0.6666666666666666
19,0.9333333333333333
20,0.8666666666666667
21,0.8
22,0.6
23,0.6666666666666666
24,0.8
25,0.9333333333333333
26,1.0
27,0.8
28,0.8
29,0.8
30,0.8666666666666667
31,0.8
32,0.9333333333333333
33,0.9333333333333333
34,0.8
35,0.6666666666666666
36,0.7333333333333333
37,0.9333333333333333
38,0.9333333333333333
39,0.6
40,0.7333333333333333
41,0.8
42,0.8666666666666667
43,0.8666666666666667
44,0.8666666666666667
45,0.8666666666666667
46,0.9333333333333333
47,1.0
48,0.8666666666666667
49,1.0
50,0.9333333333333333
