,0
0,0.7333333333333333
1,0.6666666666666666
2,0.8666666666666667
3,0.8
4,0.8
5,0.8666666666666667
6,0.9333333333333333
7,0.6666666666666666
8,0.8666666666666667
9,0.8666666666666667
10,0.8
11,0.8
12,0.8
13,0.8
14,0.8666666666666667
15,0.8
16,0.8
17,0.7333333333333333
18,0.7333333333333333
19,0.6666666666666666
20,0.8
21,0.8666666666666667
22,0.8
23,0.7333333333333333
24,0.8
25,0.6666666666666666
26,0.8
27,0.8666666666666667
28,0.8666666666666667
29,0.8666666666666667
30,0.9333333333333333
31,0.8666666666666667
32,1.0
33,0.7333333333333333
34,0.8666666666666667
35,0.8
36,1.0
37,0.8666666666666667
38,0.6
39,0.9333333333333333
40,0.8
41,0.8666666666666667
42,0.8666666666666667
43,0.9333333333333333
44,0.9333333333333333
45,0.8666666666666667
46,0.6666666666666666
47,0.8666666666666667
48,0.9333333333333333
49,0.9333333333333333
50,0.9333333333333333
