,0
0,0.7333333333333333
1,0.8
2,0.8666666666666667
3,0.6
4,0.7333333333333333
5,0.8
6,0.8666666666666667
7,0.8666666666666667
8,1.0
9,0.8666666666666667
10,0.8
11,0.6666666666666666
12,0.8
13,0.8
14,0.7333333333333333
15,0.6
16,0.8666666666666667
17,0.8
18,0.7333333333333333
19,0.8
20,0.6666666666666666
21,1.0
22,0.8
23,0.9333333333333333
24,0.9333333333333333
25,0.6666666666666666
26,0.9333333333333333
27,0.8
28,0.9333333333333333
29,0.6666666666666666
30,0.9333333333333333
31,1.0
32,0.8666666666666667
33,0.8
34,0.8
35,0.8666666666666667
36,0.7333333333333333
37,1.0
38,0.9333333333333333
39,0.9333333333333333
40,0.8666666666666667
41,0.9333333333333333
42,0.9333333333333333
43,0.8666666666666667
44,0.7333333333333333
45,1.0
46,0.9333333333333333
47,0.9333333333333333
48,0.8666666666666667
49,0.9333333333333333
50,0.8666666666666667
