,0
0,0.6666666666666666
1,0.8
2,0.8
3,0.6666666666666666
4,0.8666666666666667
5,0.8666666666666667
6,0.8
7,0.7333333333333333
8,0.8
9,0.9333333333333333
10,0.8
11,1.0
12,0.9333333333333333
13,0.8666666666666667
14,0.8666666666666667
15,0.8
16,0.8
17,0.9333333333333333
18,0.9333333333333333
19,0.8
20,0.7333333333333333
21,0.7333333333333333
22,0.8666666666666667
23,0.8666666666666667
24,0.8
25,1.0
26,0.8666666666666667
27,0.8666666666666667
28,0.8
29,0.9333333333333333
30,0.6
31,1.0
32,0.9333333333333333
33,0.9333333333333333
34,0.6
35,0.9333333333333333
36,0.8
37,0.8666666666666667
38,0.8666666666666667
39,0.7333333333333333
40,0.8
41,0.9333333333333333
42,1.0
43,0.9333333333333333
44,0.8666666666666667
45,1.0
46,1.0
47,0.8
48,1.0
49,0.9333333333333333
50,0.9333333333333333
