,0
0,0.7333333333333333
1,0.8666666666666667
2,0.8666666666666667
3,1.0
4,0.9333333333333333
5,0.8666666666666667
6,0.9333333333333333
7,0.8
8,0.8
9,1.0
10,1.0
11,0.9333333333333333
12,1.0
13,0.9333333333333333
14,1.0
15,1.0
16,0.9333333333333333
17,0.9333333333333333
18,0.8
19,1.0
20,1.0
21,0.9333333333333333
22,0.8666666666666667
23,1.0
24,1.0
25,1.0
26,1.0
27,0.8666666666666667
28,0.9333333333333333
29,0.9333333333333333
30,1.0
31,0.9333333333333333
32,0.8666666666666667
33,0.8
34,0.8
35,0.9333333333333333
36,1.0
37,0.9333333333333333
38,0.8666666666666667
39,1.0
40,0.9333333333333333
41,0.9333333333333333
42,1.0
43,0.9333333333333333
44,0.8666666666666667
45,1.0
46,0.9333333333333333
47,0.8666666666666667
48,1.0
49,0.9333333333333333
50,1.0
