,0
0,0.6666666666666666
1,0.8666666666666667
2,0.8666666666666667
3,0.9333333333333333
4,1.0
5,0.8666666666666667
6,0.9333333333333333
7,0.8666666666666667
8,0.9333333333333333
9,1.0
10,1.0
11,1.0
12,1.0
13,1.0
14,0.9333333333333333
15,1.0
16,0.8666666666666667
17,1.0
18,0.9333333333333333
19,1.0
20,0.8666666666666667
21,1.0
22,1.0
23,1.0
24,1.0
25,0.8
26,0.9333333333333333
27,1.0
28,0.8666666666666667
29,0.9333333333333333
30,1.0
31,1.0
32,0.7333333333333333
33,0.9333333333333333
34,0.9333333333333333
35,1.0
36,1.0
37,0.8666666666666667
38,0.9333333333333333
39,0.8666666666666667
40,1.0
41,1.0
42,0.9333333333333333
43,0.8
44,1.0
45,1.0
46,0.9333333333333333
47,1.0
48,1.0
49,1.0
50,0.8666666666666667
