,0
0,0.6666666666666666
1,0.7333333333333333
2,0.8
3,0.7333333333333333
4,0.9333333333333333
5,0.9333333333333333
6,0.9333333333333333
7,0.8666666666666667
8,0.7333333333333333
9,0.8666666666666667
10,0.9333333333333333
11,0.8666666666666667
12,0.8
13,0.9333333333333333
14,0.9333333333333333
15,0.8666666666666667
16,0.9333333333333333
17,0.8666666666666667
18,0.6666666666666666
19,0.9333333333333333
20,0.9333333333333333
21,0.9333333333333333
22,1.0
23,0.9333333333333333
24,0.9333333333333333
25,0.9333333333333333
26,0.9333333333333333
27,0.9333333333333333
28,0.9333333333333333
29,0.8666666666666667
30,1.0
31,0.9333333333333333
32,1.0
33,0.9333333333333333
34,0.8666666666666667
35,0.8
36,1.0
37,1.0
38,0.9333333333333333
39,0.8666666666666667
40,1.0
41,0.9333333333333333
42,1.0
43,0.8666666666666667
44,0.9333333333333333
45,1.0
46,0.9333333333333333
47,0.9333333333333333
48,1.0
49,0.8666666666666667
50,0.9333333333333333
