,0
0,0.4
1,0.6
2,0.6
3,0.8
4,0.5333333333333333
5,0.8
6,0.8666666666666667
7,0.8666666666666667
8,0.8666666666666667
9,0.8666666666666667
10,0.6666666666666666
11,0.8
12,0.8
13,0.8666666666666667
14,0.8
15,0.7333333333333333
16,0.8666666666666667
17,0.9333333333333333
18,0.8
19,0.8
20,0.8
21,1.0
22,0.8
23,0.7333333333333333
24,0.9333333333333333
25,0.9333333333333333
26,0.9333333333333333
27,0.8
28,0.8666666666666667
29,0.7333333333333333
30,0.7333333333333333
31,0.8666666666666667
32,0.9333333333333333
33,0.7333333333333333
34,0.9333333333333333
35,0.9333333333333333
36,0.9333333333333333
37,0.9333333333333333
38,0.9333333333333333
39,0.8
40,0.9333333333333333
41,1.0
42,1.0
43,0.8666666666666667
44,1.0
45,1.0
46,0.8
47,0.8666666666666667
48,0.8666666666666667
49,0.8666666666666667
50,1.0
