,0
0,0.4666666666666667
1,0.8666666666666667
2,0.8
3,0.8
4,0.8
5,0.8
6,0.8
7,0.7333333333333333
8,0.8666666666666667
9,0.8666666666666667
10,0.8
11,0.8666666666666667
12,0.9333333333333333
13,0.9333333333333333
14,0.6666666666666666
15,0.8
16,1.0
17,1.0
18,0.9333333333333333
19,0.9333333333333333
20,0.6666666666666666
21,0.8666666666666667
22,0.7333333333333333
23,0.9333333333333333
24,0.9333333333333333
25,0.8
26,0.9333333333333333
27,0.8666666666666667
28,0.6666666666666666
29,1.0
30,0.8666666666666667
31,0.9333333333333333
32,0.7333333333333333
33,0.8666666666666667
34,0.9333333333333333
35,0.8
36,0.8
37,0.9333333333333333
38,0.8
39,0.8
40,0.9333333333333333
41,0.9333333333333333
42,0.9333333333333333
43,0.8
44,0.8666666666666667
45,0.8
46,0.9333333333333333
47,0.8666666666666667
48,0.8
49,1.0
50,0.9333333333333333
