,0
0,0.8
1,0.7333333333333333
2,0.7333333333333333
3,0.8666666666666667
4,0.9333333333333333
5,0.8
6,0.9333333333333333
7,0.6666666666666666
8,0.8
9,1.0
10,0.8666666666666667
11,0.9333333333333333
12,0.8666666666666667
13,0.8666666666666667
14,1.0
15,0.6
16,0.9333333333333333
17,0.6
18,0.7333333333333333
19,0.8666666666666667
20,0.8
21,0.8666666666666667
22,0.7333333333333333
23,0.7333333333333333
24,0.8
25,0.8666666666666667
26,1.0
27,0.8666666666666667
28,0.8666666666666667
29,0.9333333333333333
30,0.9333333333333333
31,0.8666666666666667
32,0.8
33,0.9333333333333333
34,0.9333333333333333
35,0.8666666666666667
36,0.8666666666666667
37,0.7333333333333333
38,0.8666666666666667
39,1.0
40,0.8666666666666667
41,0.6666666666666666
42,0.8666666666666667
43,1.0
44,0.8666666666666667
45,0.8
46,0.8
47,0.8
48,1.0
49,0.8666666666666667
50,0.9333333333333333
