,0
0,0.8666666666666667
1,0.7333333333333333
2,0.7333333333333333
3,0.8666666666666667
4,0.6666666666666666
5,0.8666666666666667
6,1.0
7,1.0
8,0.8
9,0.9333333333333333
10,0.7333333333333333
11,0.8666666666666667
12,0.9333333333333333
13,0.8666666666666667
14,0.9333333333333333
15,0.8666666666666667
16,0.9333333333333333
17,1.0
18,0.9333333333333333
19,0.8
20,0.8666666666666667
21,0.8666666666666667
22,1.0
23,0.8
24,0.8666666666666667
25,0.8666666666666667
26,0.9333333333333333
27,0.8666666666666667
28,0.8666666666666667
29,0.9333333333333333
30,0.9333333333333333
31,0.9333333333333333
32,0.8
33,0.8
34,0.8666666666666667
35,0.9333333333333333
36,0.8666666666666667
37,0.8
38,0.8
39,0.9333333333333333
40,0.8666666666666667
41,0.6666666666666666
42,0.9333333333333333
43,0.9333333333333333
44,1.0
45,0.8666666666666667
46,1.0
47,0.9333333333333333
48,0.8
49,0.8666666666666667
50,0.8666666666666667
