,0
0,0.5333333333333333
1,0.6666666666666666
2,0.8
3,0.8
4,0.9333333333333333
5,0.8
6,0.8
7,0.8666666666666667
8,0.8666666666666667
9,0.9333333333333333
10,0.6
11,1.0
12,0.8666666666666667
13,1.0
14,1.0
15,0.8666666666666667
16,0.9333333333333333
17,0.6666666666666666
18,0.7333333333333333
19,0.8666666666666667
20,0.8
21,0.8666666666666667
22,0.9333333333333333
23,0.8666666666666667
24,0.9333333333333333
25,0.8666666666666667
26,0.8666666666666667
27,0.8666666666666667
28,0.9333333333333333
29,0.9333333333333333
30,0.9333333333333333
31,0.9333333333333333
32,0.8
33,0.9333333333333333
34,0.9333333333333333
35,0.9333333333333333
36,0.9333333333333333
37,0.8666666666666667
38,0.8
39,0.9333333333333333
40,0.8
41,0.8666666666666667
42,1.0
43,0.8666666666666667
44,1.0
45,0.9333333333333333
46,0.8666666666666667
47,0.8666666666666667
48,0.8666666666666667
49,1.0
50,0.9333333333333333
