,0
0,0.8
1,0.8666666666666667
2,0.6666666666666666
3,0.8
4,1.0
5,1.0
6,1.0
7,0.8
8,0.9333333333333333
9,0.9333333333333333
10,1.0
11,0.9333333333333333
12,1.0
13,1.0
14,1.0
15,0.8666666666666667
16,0.9333333333333333
17,1.0
18,0.9333333333333333
19,0.9333333333333333
20,0.9333333333333333
21,0.8666666666666667
22,0.9333333333333333
23,0.9333333333333333
24,0.9333333333333333
25,1.0
26,1.0
27,1.0
28,0.8
29,0.9333333333333333
30,1.0
31,0.9333333333333333
32,1.0
33,1.0
34,1.0
35,0.9333333333333333
36,0.9333333333333333
37,0.8666666666666667
38,0.9333333333333333
39,0.8666666666666667
40,0.9333333333333333
41,1.0
42,0.9333333333333333
43,0.9333333333333333
44,0.9333333333333333
45,0.9333333333333333
46,1.0
47,0.9333333333333333
48,0.8
49,1.0
50,0.9333333333333333
