,0
0,0.6
1,0.6666666666666666
2,0.6666666666666666
3,0.8666666666666667
4,0.8
5,0.7333333333333333
6,0.7333333333333333
7,0.8666666666666667
8,0.9333333333333333
9,0.8666666666666667
10,0.8666666666666667
11,0.8666666666666667
12,0.8
13,0.8666666666666667
14,0.9333333333333333
15,0.9333333333333333
16,0.8
17,0.7333333333333333
18,0.7333333333333333
19,1.0
20,1.0
21,0.8666666666666667
22,0.9333333333333333
23,0.8
24,0.8666666666666667
25,0.8
26,0.8
27,0.6666666666666666
28,0.6666666666666666
29,0.9333333333333333
30,0.9333333333333333
31,0.9333333333333333
32,0.9333333333333333
33,0.9333333333333333
34,0.8666666666666667
35,0.9333333333333333
36,0.8666666666666667
37,1.0
38,0.6666666666666666
39,0.8666666666666667
40,0.8
41,1.0
42,0.9333333333333333
43,0.9333333333333333
44,0.8
45,0.9333333333333333
46,0.8666666666666667
47,0.7333333333333333
48,0.9333333333333333
49,0.8666666666666667
50,0.8666666666666667
