,0
0,0.7333333333333333
1,0.5333333333333333
2,0.6666666666666666
3,0.8
4,0.8666666666666667
5,0.9333333333333333
6,0.9333333333333333
7,0.8666666666666667
8,0.8666666666666667
9,0.8
10,0.9333333333333333
11,0.8666666666666667
12,0.8666666666666667
13,0.8666666666666667
14,0.6666666666666666
15,0.8
16,0.8
17,0.7333333333333333
18,0.9333333333333333
19,0.9333333333333333
20,0.7333333333333333
21,0.9333333333333333
22,0.7333333333333333
23,0.9333333333333333
24,1.0
25,0.8666666666666667
26,0.8666666666666667
27,0.8
28,0.9333333333333333
29,1.0
30,1.0
31,0.8
32,0.8
33,0.9333333333333333
34,0.8666666666666667
35,1.0
36,0.7333333333333333
37,0.7333333333333333
38,0.8
39,0.8
40,0.8
41,0.9333333333333333
42,0.8
43,0.9333333333333333
44,0.8
45,0.7333333333333333
46,0.8
47,0.9333333333333333
48,0.8
49,0.9333333333333333
50,0.8
