,0
0,0.4
1,0.6
2,0.8
3,0.8
4,0.8666666666666667
5,0.6666666666666666
6,0.8
7,0.8666666666666667
8,0.9333333333333333
9,0.8666666666666667
10,0.9333333333333333
11,1.0
12,0.8
13,1.0
14,0.8666666666666667
15,0.9333333333333333
16,0.7333333333333333
17,0.9333333333333333
18,0.7333333333333333
19,0.8666666666666667
20,0.9333333333333333
21,0.7333333333333333
22,1.0
23,0.8666666666666667
24,0.9333333333333333
25,0.9333333333333333
26,0.8
27,0.8666666666666667
28,0.9333333333333333
29,0.8
30,0.8
31,1.0
32,1.0
33,1.0
34,0.8666666666666667
35,0.9333333333333333
36,0.9333333333333333
37,0.9333333333333333
38,0.8
39,0.8666666666666667
40,0.7333333333333333
41,1.0
42,1.0
43,0.9333333333333333
44,1.0
45,0.9333333333333333
46,0.8
47,0.8666666666666667
48,0.9333333333333333
49,0.9333333333333333
50,1.0
