,0
0,0.6666666666666666
1,0.9333333333333333
2,0.9333333333333333
3,1.0
4,0.9333333333333333
5,1.0
6,0.9333333333333333
7,0.9333333333333333
8,0.9333333333333333
9,1.0
10,0.9333333333333333
11,0.9333333333333333
12,0.9333333333333333
13,0.9333333333333333
14,0.9333333333333333
15,0.8666666666666667
16,0.9333333333333333
17,0.9333333333333333
18,0.9333333333333333
19,0.9333333333333333
20,0.8
21,0.8666666666666667
22,1.0
23,0.9333333333333333
24,0.8666666666666667
25,0.8666666666666667
26,0.9333333333333333
27,1.0
28,0.8666666666666667
29,1.0
30,1.0
31,0.8666666666666667
32,1.0
33,1.0
34,1.0
35,0.9333333333333333
36,0.7333333333333333
37,1.0
38,1.0
39,1.0
40,0.8
41,1.0
42,0.9333333333333333
43,0.9333333333333333
44,1.0
45,1.0
46,0.9333333333333333
47,0.9333333333333333
48,1.0
49,0.9333333333333333
50,1.0
