,0
0,0.4666666666666667
1,0.4666666666666667
2,0.7333333333333333
3,0.8
4,0.8
5,0.5333333333333333
6,0.8
7,0.8
8,1.0
9,0.8666666666666667
10,0.8
11,0.9333333333333333
12,0.6666666666666666
13,0.9333333333333333
14,0.8
15,0.9333333333333333
16,0.9333333333333333
17,0.9333333333333333
18,0.8666666666666667
19,1.0
20,0.9333333333333333
21,0.9333333333333333
22,0.9333333333333333
23,1.0
24,0.8
25,0.9333333333333333
26,1.0
27,0.8666666666666667
28,0.8666666666666667
29,0.9333333333333333
30,0.8
31,0.9333333333333333
32,0.8666666666666667
33,0.8666666666666667
34,1.0
35,0.8666666666666667
36,0.8666666666666667
37,0.9333333333333333
38,1.0
39,0.8666666666666667
40,0.8
41,0.8666666666666667
42,1.0
43,0.8666666666666667
44,1.0
45,0.8
46,1.0
47,0.9333333333333333
48,1.0
49,0.9333333333333333
50,0.9333333333333333
