,0
0,0.5333333333333333
1,0.5333333333333333
2,0.8
3,0.8
4,0.7333333333333333
5,0.6
6,0.8666666666666667
7,0.8666666666666667
8,0.8666666666666667
9,0.8
10,0.8
11,0.6
12,0.9333333333333333
13,0.8666666666666667
14,0.8
15,0.9333333333333333
16,0.7333333333333333
17,0.8
18,0.9333333333333333
19,0.9333333333333333
20,0.8666666666666667
21,0.8
22,0.9333333333333333
23,0.9333333333333333
24,1.0
25,0.8666666666666667
26,1.0
27,0.8666666666666667
28,0.8666666666666667
29,0.9333333333333333
30,0.7333333333333333
31,0.9333333333333333
32,0.8666666666666667
33,0.9333333333333333
34,0.8666666666666667
35,0.9333333333333333
36,0.8666666666666667
37,0.8666666666666667
38,0.8666666666666667
39,0.9333333333333333
40,1.0
41,1.0
42,1.0
43,1.0
44,0.8
45,0.9333333333333333
46,0.9333333333333333
47,0.8
48,1.0
49,0.9333333333333333
50,0.8666666666666667
