,0
0,0.4666666666666667
1,0.5333333333333333
2,0.7333333333333333
3,0.6666666666666666
4,0.7333333333333333
5,0.6666666666666666
6,0.8
7,0.6666666666666666
8,0.9333333333333333
9,0.7333333333333333
10,0.8
11,0.7333333333333333
12,0.8
13,1.0
14,0.8
15,0.8
16,0.8666666666666667
17,0.8666666666666667
18,0.9333333333333333
19,0.8666666666666667
20,0.8
21,0.8
22,0.8666666666666667
23,1.0
24,0.8666666666666667
25,0.8666666666666667
26,1.0
27,0.9333333333333333
28,0.9333333333333333
29,0.8666666666666667
30,0.9333333333333333
31,0.8666666666666667
32,0.9333333333333333
33,1.0
34,0.8666666666666667
35,0.8
36,0.9333333333333333
37,0.9333333333333333
38,0.9333333333333333
39,0.9333333333333333
40,0.9333333333333333
41,0.8666666666666667
42,0.8666666666666667
43,0.8666666666666667
44,0.9333333333333333
45,0.9333333333333333
46,0.8666666666666667
47,0.9333333333333333
48,0.8666666666666667
49,0.8666666666666667
50,0.9333333333333333
