,0
0,0.6666666666666666
1,0.4666666666666667
2,0.8666666666666667
3,0.8
4,0.8
5,0.9333333333333333
6,0.8666666666666667
7,1.0
8,0.8666666666666667
9,0.9333333333333333
10,0.8666666666666667
11,0.8666666666666667
12,1.0
13,0.6666666666666666
14,0.8666666666666667
15,1.0
16,0.8666666666666667
17,0.9333333333333333
18,1.0
19,1.0
20,0.9333333333333333
21,0.8
22,0.8666666666666667
23,0.9333333333333333
24,1.0
25,1.0
26,0.8666666666666667
27,0.8666666666666667
28,0.9333333333333333
29,0.9333333333333333
30,0.8
31,0.8666666666666667
32,0.9333333333333333
33,0.7333333333333333
34,0.9333333333333333
35,0.8666666666666667
36,0.8
37,1.0
38,0.7333333333333333
39,0.8666666666666667
40,0.8666666666666667
41,0.8666666666666667
42,0.8
43,0.9333333333333333
44,0.9333333333333333
45,0.9333333333333333
46,0.9333333333333333
47,0.9333333333333333
48,0.8
49,0.9333333333333333
50,0.9333333333333333
