,0
0,0.7333333333333333
1,0.7333333333333333
2,0.9333333333333333
3,0.9333333333333333
4,0.8666666666666667
5,0.8
6,0.8666666666666667
7,1.0
8,0.9333333333333333
9,1.0
10,0.9333333333333333
11,1.0
12,1.0
13,0.9333333333333333
14,0.8666666666666667
15,1.0
16,1.0
17,1.0
18,1.0
19,1.0
20,0.9333333333333333
21,1.0
22,1.0
23,1.0
24,0.9333333333333333
25,0.9333333333333333
26,0.8666666666666667
27,0.9333333333333333
28,0.9333333333333333
29,0.7333333333333333
30,0.9333333333333333
31,1.0
32,1.0
33,0.8666666666666667
34,0.9333333333333333
35,0.9333333333333333
36,0.8666666666666667
37,0.9333333333333333
38,1.0
39,1.0
40,1.0
41,0.8
42,0.8666666666666667
43,0.9333333333333333
44,1.0
45,0.8666666666666667
46,0.8666666666666667
47,1.0
48,0.8666666666666667
49,0.9333333333333333
50,0.9333333333333333
