,0
0,0.6666666666666666
1,0.8
2,0.8
3,0.6666666666666666
4,0.8666666666666667
5,0.9333333333333333
6,0.8666666666666667
7,0.8666666666666667
8,0.8666666666666667
9,0.8
10,0.8
11,0.7333333333333333
12,0.6
13,0.8666666666666667
14,0.7333333333333333
15,0.8666666666666667
16,0.6
17,0.9333333333333333
18,0.8
19,0.8666666666666667
20,0.8
21,0.8666666666666667
22,0.8666666666666667
23,0.9333333333333333
24,0.9333333333333333
25,0.8666666666666667
26,0.9333333333333333
27,0.9333333333333333
28,0.8
29,0.8666666666666667
30,0.8
31,0.8
32,0.8
33,0.8666666666666667
34,0.8666666666666667
35,0.7333333333333333
36,0.7333333333333333
37,0.8666666666666667
38,0.9333333333333333
39,0.8666666666666667
40,0.9333333333333333
41,1.0
42,0.8666666666666667
43,1.0
44,0.9333333333333333
45,0.7333333333333333
46,0.9333333333333333
47,0.9333333333333333
48,0.7333333333333333
49,0.8
50,0.8
