,0
0,0.7333333333333333
1,0.6666666666666666
2,0.8
3,0.8
4,0.7333333333333333
5,0.8666666666666667
6,1.0
7,0.8
8,0.8666666666666667
9,0.7333333333333333
10,0.8
11,0.8666666666666667
12,0.7333333333333333
13,0.8
14,0.9333333333333333
15,0.6666666666666666
16,0.8
17,1.0
18,0.8666666666666667
19,0.7333333333333333
20,0.8666666666666667
21,0.9333333333333333
22,0.8
23,0.7333333333333333
24,1.0
25,0.9333333333333333
26,0.9333333333333333
27,0.9333333333333333
28,0.8
29,1.0
30,0.8666666666666667
31,0.8
32,0.8
33,0.9333333333333333
34,0.8666666666666667
35,1.0
36,0.9333333333333333
37,0.9333333333333333
38,0.8666666666666667
39,0.8666666666666667
40,0.8666666666666667
41,0.9333333333333333
42,0.9333333333333333
43,0.8
44,0.7333333333333333
45,1.0
46,0.8666666666666667
47,0.9333333333333333
48,1.0
49,0.8666666666666667
50,0.8666666666666667
