,0
0,0.6666666666666666
1,0.8
2,0.9333333333333333
3,0.7333333333333333
4,0.9333333333333333
5,0.9333333333333333
6,0.9333333333333333
7,1.0
8,0.8666666666666667
9,1.0
10,1.0
11,1.0
12,0.8
13,1.0
14,1.0
15,1.0
16,0.9333333333333333
17,0.9333333333333333
18,1.0
19,1.0
20,0.9333333333333333
21,0.9333333333333333
22,0.9333333333333333
23,0.8
24,1.0
25,0.9333333333333333
26,0.9333333333333333
27,0.7333333333333333
28,0.8666666666666667
29,0.9333333333333333
30,1.0
31,0.8
32,0.8666666666666667
33,0.9333333333333333
34,0.9333333333333333
35,0.9333333333333333
36,0.9333333333333333
37,1.0
38,0.8666666666666667
39,0.8666666666666667
40,1.0
41,1.0
42,1.0
43,0.8666666666666667
44,0.8666666666666667
45,1.0
46,0.9333333333333333
47,0.9333333333333333
48,0.9333333333333333
49,1.0
50,0.9333333333333333
