,0
0,0.6
1,1.0
2,0.7333333333333333
3,1.0
4,0.8
5,0.8
6,0.8666666666666667
7,1.0
8,0.9333333333333333
9,0.9333333333333333
10,0.8666666666666667
11,1.0
12,1.0
13,0.9333333333333333
14,1.0
15,0.9333333333333333
16,1.0
17,0.9333333333333333
18,0.8666666666666667
19,0.9333333333333333
20,0.8
21,1.0
22,1.0
23,1.0
24,1.0
25,1.0
26,1.0
27,0.8
28,1.0
29,1.0
30,0.9333333333333333
31,1.0
32,0.8
33,1.0
34,1.0
35,1.0
36,1.0
37,1.0
38,0.9333333333333333
39,0.9333333333333333
40,1.0
41,0.8666666666666667
42,0.8666666666666667
43,0.8
44,1.0
45,0.9333333333333333
46,0.9333333333333333
47,1.0
48,1.0
49,1.0
50,0.9333333333333333
