,0
0,0.6666666666666666
1,0.9333333333333333
2,0.8666666666666667
3,0.8666666666666667
4,1.0
5,1.0
6,0.9333333333333333
7,0.8666666666666667
8,1.0
9,0.8666666666666667
10,0.9333333333333333
11,0.9333333333333333
12,0.9333333333333333
13,1.0
14,0.9333333333333333
15,0.9333333333333333
16,1.0
17,1.0
18,0.9333333333333333
19,0.9333333333333333
20,0.8666666666666667
21,0.9333333333333333
22,0.9333333333333333
23,0.8
24,1.0
25,1.0
26,0.8666666666666667
27,1.0
28,0.8
29,0.9333333333333333
30,0.9333333333333333
31,1.0
32,1.0
33,1.0
34,0.8666666666666667
35,0.8666666666666667
36,1.0
37,1.0
38,1.0
39,0.9333333333333333
40,0.8
41,0.8666666666666667
42,1.0
43,0.8
44,0.8666666666666667
45,0.8
46,1.0
47,0.8666666666666667
48,0.9333333333333333
49,0.9333333333333333
50,0.8666666666666667
