,0
0,0.4666666666666667
1,0.8666666666666667
2,0.6
3,0.8
4,1.0
5,0.7333333333333333
6,0.8666666666666667
7,0.8666666666666667
8,0.7333333333333333
9,0.8
10,0.8666666666666667
11,0.8666666666666667
12,1.0
13,0.6666666666666666
14,0.8
15,0.8
16,1.0
17,0.9333333333333333
18,0.8666666666666667
19,1.0
20,0.8666666666666667
21,1.0
22,0.7333333333333333
23,0.9333333333333333
24,0.8
25,0.9333333333333333
26,0.8
27,0.8666666666666667
28,0.9333333333333333
29,0.8666666666666667
30,0.8
31,0.8
32,0.7333333333333333
33,0.8
34,0.9333333333333333
35,1.0
36,0.8666666666666667
37,1.0
38,0.8
39,0.8666666666666667
40,0.9333333333333333
41,0.8666666666666667
42,0.9333333333333333
43,0.8666666666666667
44,1.0
45,0.8666666666666667
46,0.9333333333333333
47,1.0
48,0.8666666666666667
49,0.9333333333333333
50,1.0
