,0
0,0.4666666666666667
1,0.7333333333333333
2,0.8666666666666667
3,0.8
4,0.9333333333333333
5,1.0
6,0.9333333333333333
7,0.6
8,1.0
9,0.8
10,0.9333333333333333
11,0.8666666666666667
12,0.9333333333333333
13,0.6666666666666666
14,0.8666666666666667
15,0.8
16,0.9333333333333333
17,0.8
18,0.8666666666666667
19,0.9333333333333333
20,0.8
21,0.9333333333333333
22,0.9333333333333333
23,1.0
24,0.8666666666666667
25,0.9333333333333333
26,0.8
27,0.8
28,0.8
29,0.8666666666666667
30,0.8
31,0.8
32,0.8666666666666667
33,0.9333333333333333
34,0.8
35,0.8666666666666667
36,0.9333333333333333
37,1.0
38,0.8666666666666667
39,0.8666666666666667
40,0.8
41,1.0
42,1.0
43,0.9333333333333333
44,0.9333333333333333
45,0.9333333333333333
46,0.8666666666666667
47,0.8666666666666667
48,0.8
49,0.9333333333333333
50,0.9333333333333333
