,0
0,0.5333333333333333
1,0.8666666666666667
2,0.7333333333333333
3,0.8666666666666667
4,0.9333333333333333
5,0.8
6,0.8666666666666667
7,0.8
8,0.7333333333333333
9,0.9333333333333333
10,0.9333333333333333
11,0.8
12,0.8666666666666667
13,0.8
14,1.0
15,0.8666666666666667
16,1.0
17,0.9333333333333333
18,1.0
19,0.8666666666666667
20,0.8
21,0.9333333333333333
22,0.9333333333333333
23,0.8
24,0.9333333333333333
25,1.0
26,0.9333333333333333
27,1.0
28,0.9333333333333333
29,0.8666666666666667
30,0.7333333333333333
31,1.0
32,0.9333333333333333
33,0.9333333333333333
34,0.6
35,0.9333333333333333
36,0.8666666666666667
37,0.8
38,0.7333333333333333
39,0.7333333333333333
40,1.0
41,0.9333333333333333
42,0.9333333333333333
43,0.9333333333333333
44,0.8
45,0.9333333333333333
46,0.9333333333333333
47,0.8666666666666667
48,0.8
49,1.0
50,0.8
