,0
0,0.7333333333333333
1,0.6
2,0.8
3,0.7333333333333333
4,0.7333333333333333
5,0.9333333333333333
6,0.8
7,0.8
8,0.9333333333333333
9,0.7333333333333333
10,0.8666666666666667
11,0.8666666666666667
12,0.8
13,0.7333333333333333
14,0.8
15,0.8666666666666667
16,0.8
17,0.9333333333333333
18,0.8666666666666667
19,0.8
20,1.0
21,0.7333333333333333
22,0.8
23,0.8
24,0.8666666666666667
25,0.8666666666666667
26,0.8
27,0.9333333333333333
28,0.8666666666666667
29,0.7333333333333333
30,0.7333333333333333
31,0.8666666666666667
32,0.9333333333333333
33,0.7333333333333333
34,0.8
35,0.8666666666666667
36,0.8
37,0.9333333333333333
38,0.8
39,0.8
40,0.7333333333333333
41,0.9333333333333333
42,0.9333333333333333
43,1.0
44,0.8666666666666667
45,0.8666666666666667
46,0.9333333333333333
47,0.8666666666666667
48,0.9333333333333333
49,1.0
50,0.7333333333333333
