,0
0,0.7333333333333333
1,0.8666666666666667
2,0.9333333333333333
3,0.9333333333333333
4,0.9333333333333333
5,1.0
6,0.8666666666666667
7,0.8666666666666667
8,0.9333333333333333
9,1.0
10,1.0
11,1.0
12,1.0
13,0.9333333333333333
14,0.9333333333333333
15,0.9333333333333333
16,0.8666666666666667
17,0.9333333333333333
18,0.9333333333333333
19,0.9333333333333333
20,1.0
21,1.0
22,0.8
23,1.0
24,1.0
25,1.0
26,0.9333333333333333
27,1.0
28,0.9333333333333333
29,0.8
30,1.0
31,0.8666666666666667
32,1.0
33,0.8
34,0.8666666666666667
35,1.0
36,0.9333333333333333
37,1.0
38,0.8666666666666667
39,0.9333333333333333
40,1.0
41,0.9333333333333333
42,1.0
43,0.7333333333333333
44,0.9333333333333333
45,0.9333333333333333
46,0.9333333333333333
47,0.8666666666666667
48,0.9333333333333333
49,0.8666666666666667
50,1.0
