,0
0,0.26666666666666666
1,0.6
2,0.9333333333333333
3,0.8
4,0.8666666666666667
5,0.7333333333333333
6,0.5333333333333333
7,0.9333333333333333
8,0.7333333333333333
9,0.8666666666666667
10,0.6
11,0.9333333333333333
12,0.8666666666666667
13,0.9333333333333333
14,0.8
15,0.9333333333333333
16,0.8
17,0.7333333333333333
18,0.9333333333333333
19,0.8
20,0.9333333333333333
21,0.8666666666666667
22,0.6666666666666666
23,0.8666666666666667
24,0.7333333333333333
25,0.8
26,0.8
27,0.9333333333333333
28,0.8666666666666667
29,0.8666666666666667
30,0.8666666666666667
31,0.8666666666666667
32,0.8
33,0.7333333333333333
34,0.9333333333333333
35,0.8666666666666667
36,0.9333333333333333
37,0.8666666666666667
38,0.8
39,0.8
40,0.8
41,0.8666666666666667
42,0.9333333333333333
43,0.9333333333333333
44,0.9333333333333333
45,0.8666666666666667
46,0.9333333333333333
47,0.9333333333333333
48,0.9333333333333333
49,0.9333333333333333
50,0.7333333333333333
