,0
0,0.3333333333333333
1,0.7333333333333333
2,0.9333333333333333
3,0.7333333333333333
4,0.8
5,0.8
6,0.8
7,1.0
8,0.7333333333333333
9,0.8
10,0.7333333333333333
11,1.0
12,0.8666666666666667
13,0.8666666666666667
14,0.9333333333333333
15,1.0
16,0.9333333333333333
17,0.9333333333333333
18,0.8666666666666667
19,0.9333333333333333
20,0.8666666666666667
21,0.9333333333333333
22,1.0
23,1.0
24,1.0
25,0.9333333333333333
26,0.8666666666666667
27,1.0
28,0.6
29,0.8
30,0.8666666666666667
31,1.0
32,0.9333333333333333
33,0.9333333333333333
34,0.8666666666666667
35,1.0
36,0.6666666666666666
37,1.0
38,0.8
39,1.0
40,1.0
41,0.9333333333333333
42,1.0
43,1.0
44,0.9333333333333333
45,1.0
46,0.9333333333333333
47,1.0
48,0.9333333333333333
49,0.9333333333333333
50,1.0
