,0
0,0.6
1,0.6
2,0.5333333333333333
3,0.7333333333333333
4,0.9333333333333333
5,0.8
6,0.9333333333333333
7,0.9333333333333333
8,0.8666666666666667
9,0.6666666666666666
10,0.9333333333333333
11,0.8666666666666667
12,0.8666666666666667
13,0.9333333333333333
14,0.8
15,0.9333333333333333
16,0.9333333333333333
17,0.8666666666666667
18,1.0
19,0.8666666666666667
20,0.8666666666666667
21,0.9333333333333333
22,0.8
23,0.7333333333333333
24,0.8666666666666667
25,0.9333333333333333
26,0.8666666666666667
27,0.8666666666666667
28,0.8
29,0.8
30,0.8666666666666667
31,0.8666666666666667
32,0.8666666666666667
33,0.9333333333333333
34,0.9333333333333333
35,0.9333333333333333
36,0.8666666666666667
37,0.9333333333333333
38,0.7333333333333333
39,0.8666666666666667
40,0.6666666666666666
41,0.9333333333333333
42,1.0
43,0.9333333333333333
44,1.0
45,0.8
46,1.0
47,0.9333333333333333
48,1.0
49,0.8666666666666667
50,0.9333333333333333
