,0
0,0.6
1,0.8666666666666667
2,0.8666666666666667
3,0.9333333333333333
4,1.0
5,1.0
6,0.8
7,1.0
8,1.0
9,0.9333333333333333
10,1.0
11,0.9333333333333333
12,0.8666666666666667
13,0.9333333333333333
14,1.0
15,0.8666666666666667
16,0.9333333333333333
17,0.9333333333333333
18,1.0
19,0.9333333333333333
20,1.0
21,0.8666666666666667
22,1.0
23,0.9333333333333333
24,0.8666666666666667
25,1.0
26,0.9333333333333333
27,0.9333333333333333
28,0.8666666666666667
29,0.9333333333333333
30,0.8666666666666667
31,1.0
32,0.9333333333333333
33,1.0
34,0.8666666666666667
35,1.0
36,0.9333333333333333
37,0.8
38,0.9333333333333333
39,1.0
40,0.7333333333333333
41,0.9333333333333333
42,1.0
43,0.8666666666666667
44,1.0
45,0.9333333333333333
46,0.8
47,0.9333333333333333
48,0.8
49,0.9333333333333333
50,1.0
