,0
0,0.6666666666666666
1,0.8
2,0.9333333333333333
3,0.9333333333333333
4,0.9333333333333333
5,1.0
6,0.6666666666666666
7,0.9333333333333333
8,0.9333333333333333
9,0.9333333333333333
10,0.8
11,0.9333333333333333
12,1.0
13,0.9333333333333333
14,0.9333333333333333
15,1.0
16,0.8
17,0.8666666666666667
18,0.8666666666666667
19,1.0
20,0.9333333333333333
21,0.9333333333333333
22,1.0
23,1.0
24,0.9333333333333333
25,0.9333333333333333
26,0.9333333333333333
27,0.9333333333333333
28,0.9333333333333333
29,1.0
30,0.9333333333333333
31,1.0
32,0.9333333333333333
33,0.9333333333333333
34,0.8666666666666667
35,1.0
36,0.9333333333333333
37,1.0
38,1.0
39,1.0
40,0.9333333333333333
41,1.0
42,0.8
43,1.0
44,1.0
45,0.9333333333333333
46,1.0
47,1.0
48,1.0
49,1.0
50,0.9333333333333333
