,0
0,0.6666666666666666
1,0.7333333333333333
2,0.9333333333333333
3,0.6
4,1.0
5,0.9333333333333333
6,1.0
7,0.8666666666666667
8,1.0
9,0.7333333333333333
10,1.0
11,0.8
12,0.8
13,0.8666666666666667
14,0.8666666666666667
15,0.7333333333333333
16,1.0
17,0.9333333333333333
18,1.0
19,0.9333333333333333
20,0.8666666666666667
21,0.9333333333333333
22,0.9333333333333333
23,1.0
24,0.8666666666666667
25,0.8
26,1.0
27,1.0
28,0.9333333333333333
29,0.8666666666666667
30,0.8
31,0.8
32,0.8666666666666667
33,0.8666666666666667
34,0.8666666666666667
35,1.0
36,1.0
37,0.8
38,1.0
39,0.8
40,0.9333333333333333
41,1.0
42,0.9333333333333333
43,1.0
44,0.9333333333333333
45,0.9333333333333333
46,0.9333333333333333
47,0.9333333333333333
48,0.9333333333333333
49,0.8666666666666667
50,0.9333333333333333
