,0
0,0.6
1,0.8
2,0.6666666666666666
3,0.8
4,0.6666666666666666
5,0.6666666666666666
6,0.7333333333333333
7,0.8666666666666667
8,0.9333333333333333
9,0.9333333333333333
10,0.8
11,0.8666666666666667
12,0.9333333333333333
13,0.9333333333333333
14,0.8
15,0.8
16,0.9333333333333333
17,0.8666666666666667
18,0.8
19,0.7333333333333333
20,0.8
21,0.8
22,0.8666666666666667
23,0.7333333333333333
24,0.8666666666666667
25,0.9333333333333333
26,0.9333333333333333
27,0.8666666666666667
28,1.0
29,1.0
30,0.9333333333333333
31,0.9333333333333333
32,0.9333333333333333
33,0.8666666666666667
34,0.9333333333333333
35,1.0
36,0.8666666666666667
37,1.0
38,0.9333333333333333
39,0.8
40,0.8666666666666667
41,0.9333333333333333
42,0.8
43,0.8666666666666667
44,0.9333333333333333
45,0.7333333333333333
46,0.8666666666666667
47,0.8666666666666667
48,0.7333333333333333
49,0.9333333333333333
50,0.8666666666666667
