,0
0,0.7333333333333333
1,0.8666666666666667
2,0.9333333333333333
3,0.8666666666666667
4,1.0
5,0.8
6,1.0
7,0.8666666666666667
8,1.0
9,0.9333333333333333
10,0.9333333333333333
11,0.8
12,0.9333333333333333
13,1.0
14,0.9333333333333333
15,0.9333333333333333
16,0.9333333333333333
17,0.9333333333333333
18,1.0
19,0.9333333333333333
20,1.0
21,1.0
22,0.9333333333333333
23,1.0
24,0.7333333333333333
25,1.0
26,1.0
27,1.0
28,0.9333333333333333
29,0.8
30,0.8
31,1.0
32,1.0
33,1.0
34,1.0
35,1.0
36,1.0
37,0.9333333333333333
38,0.9333333333333333
39,0.8666666666666667
40,0.8666666666666667
41,0.8666666666666667
42,1.0
43,1.0
44,0.8666666666666667
45,0.8666666666666667
46,0.8666666666666667
47,0.9333333333333333
48,0.9333333333333333
49,1.0
50,1.0
