,0
0,0.5333333333333333
1,0.9333333333333333
2,0.9333333333333333
3,0.9333333333333333
4,0.9333333333333333
5,0.8666666666666667
6,0.9333333333333333
7,1.0
8,1.0
9,0.9333333333333333
10,0.9333333333333333
11,0.8666666666666667
12,0.9333333333333333
13,0.9333333333333333
14,1.0
15,1.0
16,0.9333333333333333
17,0.9333333333333333
18,0.9333333333333333
19,1.0
20,0.8666666666666667
21,1.0
22,0.8666666666666667
23,0.9333333333333333
24,0.9333333333333333
25,0.9333333333333333
26,0.8666666666666667
27,1.0
28,0.9333333333333333
29,0.9333333333333333
30,1.0
31,0.9333333333333333
32,0.9333333333333333
33,0.9333333333333333
34,1.0
35,0.9333333333333333
36,0.9333333333333333
37,0.9333333333333333
38,0.9333333333333333
39,0.8666666666666667
40,0.9333333333333333
41,1.0
42,0.8666666666666667
43,0.8666666666666667
44,1.0
45,1.0
46,1.0
47,1.0
48,0.9333333333333333
49,0.9333333333333333
50,1.0
