,0
0,0.4
1,0.6
2,0.9333333333333333
3,0.8
4,0.6
5,0.8666666666666667
6,0.8
7,0.8666666666666667
8,0.7333333333333333
9,0.9333333333333333
10,0.7333333333333333
11,0.9333333333333333
12,0.8
13,0.8666666666666667
14,0.9333333333333333
15,0.9333333333333333
16,1.0
17,0.9333333333333333
18,0.8
19,0.8666666666666667
20,0.7333333333333333
21,1.0
22,0.8666666666666667
23,0.8666666666666667
24,0.9333333333333333
25,0.8
26,0.8666666666666667
27,0.9333333333333333
28,0.8666666666666667
29,0.8
30,0.9333333333333333
31,0.8
32,0.8666666666666667
33,1.0
34,0.8666666666666667
35,1.0
36,1.0
37,1.0
38,1.0
39,0.7333333333333333
40,1.0
41,0.8666666666666667
42,1.0
43,0.8666666666666667
44,1.0
45,0.8
46,0.8666666666666667
47,0.8666666666666667
48,0.8666666666666667
49,0.9333333333333333
50,0.9333333333333333
