,0
0,0.6666666666666666
1,0.9333333333333333
2,0.8
3,0.6
4,0.6666666666666666
5,0.8666666666666667
6,0.7333333333333333
7,0.7333333333333333
8,0.8666666666666667
9,0.6666666666666666
10,0.8
11,0.8
12,0.8
13,0.8666666666666667
14,0.8
15,0.7333333333333333
16,0.7333333333333333
17,0.8666666666666667
18,0.8
19,0.6666666666666666
20,0.8666666666666667
21,0.8
22,0.9333333333333333
23,0.8
24,1.0
25,0.6
26,0.8666666666666667
27,0.8
28,0.9333333333333333
29,0.6666666666666666
30,0.7333333333333333
31,0.6666666666666666
32,0.9333333333333333
33,0.9333333333333333
34,0.6
35,0.9333333333333333
36,0.8666666666666667
37,0.8666666666666667
38,0.8666666666666667
39,1.0
40,0.9333333333333333
41,0.9333333333333333
42,0.9333333333333333
43,0.8
44,0.8
45,0.8666666666666667
46,0.8666666666666667
47,0.9333333333333333
48,0.9333333333333333
49,1.0
50,0.9333333333333333
