,0
0,0.5333333333333333
1,0.8666666666666667
2,0.8
3,0.8
4,0.8666666666666667
5,0.9333333333333333
6,0.8
7,1.0
8,1.0
9,0.9333333333333333
10,1.0
11,1.0
12,0.9333333333333333
13,0.8666666666666667
14,1.0
15,0.8666666666666667
16,0.9333333333333333
17,0.9333333333333333
18,1.0
19,1.0
20,1.0
21,1.0
22,1.0
23,0.9333333333333333
24,1.0
25,0.9333333333333333
26,1.0
27,1.0
28,0.8666666666666667
29,1.0
30,0.9333333333333333
31,0.9333333333333333
32,0.8
33,0.9333333333333333
34,1.0
35,1.0
36,0.7333333333333333
37,1.0
38,0.9333333333333333
39,0.9333333333333333
40,1.0
41,0.9333333333333333
42,1.0
43,0.9333333333333333
44,0.8666666666666667
45,0.8666666666666667
46,0.8666666666666667
47,1.0
48,1.0
49,0.7333333333333333
50,0.9333333333333333
