,0
0,0.7333333333333333
1,0.6666666666666666
2,0.9333333333333333
3,1.0
4,0.7333333333333333
5,0.8
6,0.8666666666666667
7,0.8666666666666667
8,0.8666666666666667
9,0.8
10,0.6666666666666666
11,0.8
12,0.8
13,0.8
14,0.8
15,0.8666666666666667
16,0.8
17,0.6666666666666666
18,0.8666666666666667
19,0.8
20,0.7333333333333333
21,0.9333333333333333
22,0.8
23,1.0
24,0.8
25,0.9333333333333333
26,0.8
27,0.8
28,0.9333333333333333
29,0.8
30,0.9333333333333333
31,0.9333333333333333
32,1.0
33,0.9333333333333333
34,0.8
35,0.8666666666666667
36,0.9333333333333333
37,0.7333333333333333
38,0.8666666666666667
39,0.8
40,1.0
41,1.0
42,0.9333333333333333
43,1.0
44,1.0
45,1.0
46,0.8666666666666667
47,0.8666666666666667
48,1.0
49,1.0
50,0.9333333333333333
