,0
0,0.4666666666666667
1,0.6
2,0.8
3,0.8666666666666667
4,0.6
5,0.7333333333333333
6,0.9333333333333333
7,0.8
8,0.8
9,0.8
10,0.8666666666666667
11,0.8666666666666667
12,0.8
13,0.8666666666666667
14,0.8666666666666667
15,0.8666666666666667
16,0.8666666666666667
17,0.8666666666666667
18,0.9333333333333333
19,1.0
20,1.0
21,0.9333333333333333
22,0.8666666666666667
23,0.9333333333333333
24,0.9333333333333333
25,0.8666666666666667
26,0.8
27,0.9333333333333333
28,0.8666666666666667
29,0.9333333333333333
30,1.0
31,1.0
32,0.9333333333333333
33,0.8666666666666667
34,0.8666666666666667
35,1.0
36,0.9333333333333333
37,0.9333333333333333
38,1.0
39,0.8666666666666667
40,0.9333333333333333
41,1.0
42,0.9333333333333333
43,0.9333333333333333
44,0.8666666666666667
45,0.8666666666666667
46,0.9333333333333333
47,0.8
48,0.9333333333333333
49,0.8
50,0.9333333333333333
