,0
0,0.3333333333333333
1,0.7333333333333333
2,0.7333333333333333
3,0.5333333333333333
4,0.8
5,0.8666666666666667
6,0.8
7,0.9333333333333333
8,0.8
9,0.8
10,0.8666666666666667
11,0.7333333333333333
12,0.9333333333333333
13,0.8666666666666667
14,0.9333333333333333
15,0.9333333333333333
16,1.0
17,1.0
18,0.8666666666666667
19,0.8
20,0.6666666666666666
21,0.8
22,1.0
23,0.8666666666666667
24,0.8666666666666667
25,0.9333333333333333
26,0.8666666666666667
27,0.8666666666666667
28,0.9333333333333333
29,1.0
30,0.8666666666666667
31,0.9333333333333333
32,0.8666666666666667
33,0.9333333333333333
34,0.9333333333333333
35,0.6666666666666666
36,0.8
37,0.9333333333333333
38,0.9333333333333333
39,1.0
40,0.9333333333333333
41,1.0
42,0.9333333333333333
43,1.0
44,0.9333333333333333
45,0.8
46,1.0
47,0.7333333333333333
48,1.0
49,0.8666666666666667
50,1.0
