,0
0,0.6
1,0.6666666666666666
2,0.8
3,0.7333333333333333
4,0.7333333333333333
5,0.8
6,0.8666666666666667
7,1.0
8,0.8666666666666667
9,0.7333333333333333
10,0.8666666666666667
11,0.8666666666666667
12,0.8
13,0.6
14,0.9333333333333333
15,0.8666666666666667
16,0.9333333333333333
17,0.8666666666666667
18,1.0
19,0.7333333333333333
20,0.8666666666666667
21,0.9333333333333333
22,0.9333333333333333
23,0.8
24,0.7333333333333333
25,0.7333333333333333
26,1.0
27,0.6666666666666666
28,0.8666666666666667
29,0.8
30,0.9333333333333333
31,0.7333333333333333
32,0.8666666666666667
33,0.8666666666666667
34,0.9333333333333333
35,0.6666666666666666
36,0.8
37,0.8666666666666667
38,0.8
39,0.8666666666666667
40,0.8
41,0.8
42,0.8
43,0.8
44,1.0
45,0.8
46,1.0
47,1.0
48,0.8
49,0.8666666666666667
50,0.7333333333333333
