,0
0,0.5333333333333333
1,0.8666666666666667
2,0.8
3,0.4666666666666667
4,0.8
5,0.9333333333333333
6,0.8666666666666667
7,0.8
8,0.9333333333333333
9,1.0
10,0.7333333333333333
11,0.9333333333333333
12,0.9333333333333333
13,0.8666666666666667
14,0.8666666666666667
15,0.9333333333333333
16,0.8
17,0.8
18,1.0
19,0.8666666666666667
20,0.8
21,0.9333333333333333
22,1.0
23,0.8666666666666667
24,0.9333333333333333
25,0.8666666666666667
26,0.9333333333333333
27,0.8666666666666667
28,1.0
29,1.0
30,0.8666666666666667
31,1.0
32,0.8666666666666667
33,0.8
34,1.0
35,0.8
36,0.9333333333333333
37,0.8666666666666667
38,0.7333333333333333
39,0.9333333333333333
40,0.9333333333333333
41,1.0
42,0.8666666666666667
43,0.8666666666666667
44,0.9333333333333333
45,0.8666666666666667
46,0.7333333333333333
47,0.9333333333333333
48,0.9333333333333333
49,0.9333333333333333
50,0.8666666666666667
