,0
0,0.8
1,0.6
2,0.6666666666666666
3,0.9333333333333333
4,0.8
5,0.9333333333333333
6,0.7333333333333333
7,0.8666666666666667
8,0.9333333333333333
9,0.9333333333333333
10,0.9333333333333333
11,0.5333333333333333
12,0.8666666666666667
13,0.8666666666666667
14,0.8666666666666667
15,0.8666666666666667
16,0.9333333333333333
17,1.0
18,0.9333333333333333
19,0.8666666666666667
20,0.7333333333333333
21,1.0
22,0.6666666666666666
23,0.8666666666666667
24,0.9333333333333333
25,0.8666666666666667
26,0.7333333333333333
27,0.6666666666666666
28,0.9333333333333333
29,0.7333333333333333
30,0.7333333333333333
31,0.7333333333333333
32,0.8
33,0.8
34,0.9333333333333333
35,0.8
36,0.8
37,0.7333333333333333
38,0.8666666666666667
39,0.8666666666666667
40,0.8666666666666667
41,0.9333333333333333
42,0.8666666666666667
43,0.8
44,0.8
45,0.8
46,0.9333333333333333
47,0.8666666666666667
48,0.8
49,0.7333333333333333
50,0.8666666666666667
