,0
0,0.4
1,0.6666666666666666
2,0.8666666666666667
3,0.8666666666666667
4,0.8666666666666667
5,0.7333333333333333
6,0.8
7,0.8
8,0.8666666666666667
9,0.8
10,0.8666666666666667
11,0.9333333333333333
12,0.9333333333333333
13,0.8
14,0.9333333333333333
15,0.8
16,1.0
17,0.9333333333333333
18,0.9333333333333333
19,0.8
20,0.9333333333333333
21,0.9333333333333333
22,0.9333333333333333
23,0.8666666666666667
24,0.8666666666666667
25,0.8
26,0.9333333333333333
27,0.9333333333333333
28,0.8666666666666667
29,1.0
30,0.9333333333333333
31,0.7333333333333333
32,0.9333333333333333
33,0.9333333333333333
34,0.9333333333333333
35,0.8666666666666667
36,0.8
37,0.9333333333333333
38,0.9333333333333333
39,0.8
40,1.0
41,0.8666666666666667
42,0.9333333333333333
43,0.9333333333333333
44,0.8
45,1.0
46,0.8
47,0.8
48,0.9333333333333333
49,0.9333333333333333
50,0.9333333333333333
