,0
0,0.7333333333333333
1,0.8666666666666667
2,0.8666666666666667
3,0.9333333333333333
4,0.9333333333333333
5,0.8666666666666667
6,0.9333333333333333
7,1.0
8,1.0
9,1.0
10,1.0
11,1.0
12,0.9333333333333333
13,0.9333333333333333
14,1.0
15,1.0
16,1.0
17,0.8666666666666667
18,0.9333333333333333
19,0.9333333333333333
20,1.0
21,1.0
22,0.8666666666666667
23,0.8666666666666667
24,0.9333333333333333
25,0.8666666666666667
26,1.0
27,1.0
28,0.9333333333333333
29,1.0
30,1.0
31,0.8666666666666667
32,0.7333333333333333
33,1.0
34,0.9333333333333333
35,0.9333333333333333
36,0.8666666666666667
37,1.0
38,0.9333333333333333
39,0.9333333333333333
40,0.8
41,0.9333333333333333
42,0.8666666666666667
43,1.0
44,1.0
45,0.8666666666666667
46,1.0
47,0.8666666666666667
48,1.0
49,0.9333333333333333
50,0.8666666666666667
